0.9981925544211909,0.003364606660429042,0.060002530947605937,0.41074800491,0.8051957262804936,-0.5662207096831736,0.1762213105884515,0.395366996526,0.953379494190553,-0.27442389402762835,0.1255351203595167,0.39621001482,0.9360496747548781,-0.2708541780698473,0.2246085942554167,0.4129639863,0.9679939252021549,-0.23848632410107198,0.07817949851772839,0.399284005,0.902429182778269,0.42221751892773957,0.08575509769482868,0.40218999,0.4517034681162866,0.8877587140110705,0.0885914363193713,0.401073992,0.7391531342655493,-0.6360081095953094,0.22168971251371988,0.4190450012,0.9917131606656847,-0.06712539260477848,0.10954080805860564,0.3942950069,0.7412211584147357,-0.6363524584121698,0.2136509840630387,0.408948004806,0.8582306973524556,-0.4506590346625838,0.24565525558983273,0.408977985301,0.671203195039984,-0.6871295517316581,0.27809935293913873,0.393359912,0.9304763944239033,-0.21554086597084152,0.29623607902555105,0.39616755322,-0.9775388284327785,0.17862960524918842,0.1118449955732935,0.3073520331,-0.976768501361943,0.1829439703857215,0.11160106830426059,0.303141327,-0.9817279788421094,-0.18321181943135,0.05141599730863145,0.30372487335
0.003992791702244989,-0.9999384399202343,-0.01035248686598609,-0.0171274101448,-0.5895501940832676,-0.7963869357836029,0.13490150914495005,-0.07999706411362,-0.2782820320684152,-0.9603979813927727,0.013958078827728856,-0.03600169491768,-0.2783100951220263,-0.9604899432845087,0.0015999382769988654,-0.0388759031296,-0.23791049313643495,-0.9711428909623028,-0.016735668165907217,-0.04520073671341,0.42815807706810877,-0.9010378409870266,-0.06936476159244928,0.0082080347061,0.8918968858434572,-0.4468859122398446,-0.06937525830081759,0.026561344,-0.6628134218383012,-0.7453554053858691,0.07157993778335488,-0.038402106,-0.061565120618142066,-0.9966746518319182,-0.053379530899007925,0.00614400035,-0.650101322273178,-0.7598088811095969,-0.007663874062627507,-0.015416391,-0.4533698479525285,-0.889986365966025,-0.04878574958007386,0.0086185322,-0.7093178227167716,-0.7043214225817848,-0.028276493218034472,-0.0182910097,-0.20709580255033969,-0.9764792017351126,-0.059997476153485475,0.0045650839633,0.19062970560768322,0.9757279102349784,0.10777458201454518,-0.09413597956543,0.19453827515670286,0.9753948917240878,0.10372880360637607,-0.09404491546,-0.18026033525519744,0.9819562056036385,0.05716836371795771,-0.08722833252
0.059964005140753354,0.010573352917051783,-0.9981445397814743,0.06426335907,0.0639563213139227,-0.21251342649133212,-0.9750628864462556,0.04924325943,0.11673324584212863,-0.04824151452225139,-0.9919909806000056,0.013553395939,0.21530094599061936,-0.06400846093626229,-0.974447751079613,0.01818500051535,0.07991469218675235,-0.0023996979267146717,-0.9967988179279494,-0.0375959987184,0.04798157054000188,0.09931352284528912,-0.993898683502787,-0.037190961,-0.02199822525709933,0.1103514709415887,-0.9936491488179143,-0.03726299852132797,0.11971220462599909,-0.1998474523006677,-0.9724864954705105,-0.034272998571395874,0.11275966870185258,0.04619329024196992,-0.9925479520158558,-0.04267999902367592,0.16721084024961605,-0.13321416163370173,-0.9768799936753988,-0.040608000010252,0.24061556701389697,-0.06950325799253296,-0.9681288375206082,-0.045364998281002045,0.21530094599061936,-0.17828155493326173,-0.9601360267306517,-0.05671599879860878,0.302200277938197,-0.005523013244333064,-0.9532284554810454,-0.05566500127315521,-0.08987855275981559,0.12667481721716045,-0.9878640273017335,-0.07757599651813507,-0.08987855275981559,0.12302970738022348,-0.988324611074589,-0.07756000012159348,-0.06096217755519084,0.04685551725420696,-0.9970397050321366,-0.07894100248813629
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
